Run,Step,Network Density,Average Clustering,Number of Active Edges,Successful Projects,Largest Connected Component Size,Resource Node Degree,Gini Coefficient
3,67,0.9904761904761905,0.9904761904761905,104,0,15,0,0.2929401518705322
3,68,0.9904761904761905,0.9904761904761905,104,0,15,0,0.2929401518705322
3,69,0.9904761904761905,0.9904761904761905,104,0,15,0,0.2929401518705322
3,70,0.9904761904761905,0.9904761904761905,104,0,15,0,0.2929401518705322
3,71,0.9904761904761905,0.9904761904761905,104,0,15,0,0.2929401518705322
3,72,0.9904761904761905,0.9904761904761905,104,0,15,0,0.2929401518705322
3,73,0.9904761904761905,0.9904761904761905,104,0,15,0,0.2929401518705322
3,74,0.9904761904761905,0.9904761904761905,104,0,15,0,0.2929401518705322
3,75,0.9904761904761905,0.9904761904761905,104,0,15,0,0.2929401518705322
3,76,0.9904761904761905,0.9904761904761905,104,0,15,0,0.2929401518705322
3,77,0.9904761904761905,0.9904761904761905,104,0,15,0,0.2929401518705322
3,78,0.9904761904761905,0.9904761904761905,104,0,15,0,0.2929401518705322
3,79,0.9904761904761905,0.9904761904761905,104,0,15,0,0.2929401518705322
3,80,0.9904761904761905,0.9904761904761905,104,0,15,0,0.2929401518705322
3,81,0.9904761904761905,0.9904761904761905,104,0,15,0,0.2929401518705322
3,82,0.9904761904761905,0.9904761904761905,104,0,15,0,0.2929401518705322
3,83,0.9904761904761905,0.9904761904761905,104,0,15,0,0.2929401518705322
3,84,0.9904761904761905,0.9904761904761905,104,0,15,0,0.2929401518705322
3,85,0.9904761904761905,0.9904761904761905,104,0,15,0,0.2929401518705322
3,86,0.9904761904761905,0.9904761904761905,104,0,15,0,0.2929401518705322
3,87,0.9904761904761905,0.9904761904761905,104,0,15,0,0.2929401518705322
3,88,0.9904761904761905,0.9904761904761905,104,0,15,0,0.2929401518705322
3,89,0.9904761904761905,0.9904761904761905,104,0,15,0,0.2929401518705322
3,90,0.9904761904761905,0.9904761904761905,104,0,15,0,0.2929401518705322
3,91,1.0,1.0,105,0,15,0,0.2929401518705322
3,92,1.0,1.0,105,0,15,0,0.2929401518705322
3,93,1.0,1.0,105,0,15,0,0.2929401518705322
3,94,1.0,1.0,105,0,15,0,0.2929401518705322
3,95,1.0,1.0,105,0,15,0,0.2929401518705322
3,96,1.0,1.0,105,0,15,0,0.2929401518705322
3,97,1.0,1.0,105,0,15,0,0.2929401518705322
3,98,1.0,1.0,105,0,15,0,0.2929401518705322
3,99,1.0,1.0,105,0,15,0,0.2929401518705322
4,0,0.24761904761904763,0.8444444444444444,26,0,5,0,0.31159680891801445
4,1,0.24761904761904763,0.8444444444444444,26,0,5,0,0.31159680891801445
4,2,0.24761904761904763,0.8444444444444444,26,0,5,0,0.31159680891801445
4,3,0.24761904761904763,0.8444444444444444,26,0,5,0,0.31159680891801445
4,4,0.580952380952381,0.9006060606060605,61,0,15,0,0.31159680891801445
4,5,0.580952380952381,0.9006060606060605,61,0,15,0,0.31159680891801445
4,6,0.580952380952381,0.9006060606060605,61,0,15,0,0.31159680891801445
4,7,0.580952380952381,0.9006060606060605,61,0,15,0,0.31159680891801445
4,8,0.580952380952381,0.9006060606060605,61,0,15,0,0.31159680891801445
4,9,0.580952380952381,0.9006060606060605,61,0,15,0,0.31159680891801445
4,10,0.580952380952381,0.9006060606060605,61,0,15,0,0.31159680891801445
4,11,0.580952380952381,0.9006060606060605,61,0,15,0,0.31159680891801445
4,12,0.580952380952381,0.9006060606060605,61,0,15,0,0.31159680891801445
4,13,0.6476190476190476,0.8643079143079143,68,0,15,0,0.31159680891801445
4,14,0.6476190476190476,0.8643079143079143,68,0,15,0,0.31159680891801445
4,15,0.6476190476190476,0.8643079143079143,68,0,15,0,0.31159680891801445
4,16,0.6476190476190476,0.8643079143079143,68,0,15,0,0.31159680891801445
4,17,0.6857142857142857,0.8820690420690419,72,0,15,0,0.31159680891801445
4,18,0.819047619047619,0.9038531838531839,86,0,15,0,0.31159680891801445
4,19,0.819047619047619,0.9038531838531839,86,0,15,0,0.31159680891801445
4,20,0.819047619047619,0.9038531838531839,86,0,15,0,0.31159680891801445
4,21,0.819047619047619,0.9038531838531839,86,0,15,0,0.31159680891801445
4,22,0.819047619047619,0.9038531838531839,86,0,15,0,0.31159680891801445
4,23,0.819047619047619,0.9038531838531839,86,0,15,0,0.31159680891801445
4,24,0.819047619047619,0.9038531838531839,86,0,15,0,0.31159680891801445
4,25,0.819047619047619,0.9038531838531839,86,0,15,0,0.31159680891801445
4,26,0.819047619047619,0.9038531838531839,86,0,15,0,0.31159680891801445
4,27,0.819047619047619,0.9038531838531839,86,0,15,0,0.31159680891801445
4,28,0.819047619047619,0.9038531838531839,86,0,15,0,0.31159680891801445
4,29,0.819047619047619,0.9038531838531839,86,0,15,0,0.31159680891801445
4,30,0.819047619047619,0.9038531838531839,86,0,15,0,0.31159680891801445
4,31,0.819047619047619,0.9038531838531839,86,0,15,0,0.31159680891801445
4,32,0.819047619047619,0.9038531838531839,86,0,15,0,0.31159680891801445
4,33,0.819047619047619,0.9038531838531839,86,0,15,0,0.31159680891801445
4,34,0.819047619047619,0.9038531838531839,86,0,15,0,0.31159680891801445
4,35,0.819047619047619,0.9038531838531839,86,0,15,0,0.31159680891801445
4,36,0.819047619047619,0.9038531838531839,86,0,15,0,0.31159680891801445
4,37,0.8380952380952381,0.9130624930624932,88,0,15,0,0.31159680891801445
4,38,0.8380952380952381,0.9130624930624932,88,0,15,0,0.31159680891801445
4,39,0.9428571428571428,0.9579975579975581,99,0,15,0,0.31159680891801445
4,40,0.9428571428571428,0.9579975579975581,99,0,15,0,0.31159680891801445
4,41,0.9619047619047619,0.9672771672771674,101,0,15,0,0.31159680891801445
4,42,0.9619047619047619,0.9672771672771674,101,0,15,0,0.31159680891801445
4,43,0.9714285714285714,0.9758241758241759,102,0,15,0,0.31159680891801445
4,44,0.9714285714285714,0.9758241758241759,102,0,15,0,0.31159680891801445
4,45,0.9714285714285714,0.9758241758241759,102,0,15,0,0.31159680891801445
4,46,0.9714285714285714,0.9758241758241759,102,0,15,0,0.31159680891801445
4,47,0.9714285714285714,0.9758241758241759,102,0,15,0,0.31159680891801445
4,48,0.9714285714285714,0.9758241758241759,102,0,15,0,0.31159680891801445
4,49,0.9714285714285714,0.9758241758241759,102,0,15,0,0.31159680891801445
4,50,0.9714285714285714,0.9758241758241759,102,0,15,0,0.31159680891801445
4,51,0.9714285714285714,0.9758241758241759,102,0,15,0,0.31159680891801445
4,52,0.9714285714285714,0.9758241758241759,102,0,15,0,0.31159680891801445
4,53,0.9714285714285714,0.9758241758241759,102,0,15,0,0.31159680891801445
4,54,0.9714285714285714,0.9758241758241759,102,0,15,0,0.31159680891801445
4,55,0.9714285714285714,0.9758241758241759,102,0,15,0,0.31159680891801445
4,56,0.9714285714285714,0.9758241758241759,102,0,15,0,0.31159680891801445
4,57,0.9714285714285714,0.9758241758241759,102,0,15,0,0.31159680891801445
4,58,0.9714285714285714,0.9758241758241759,102,0,15,0,0.31159680891801445
4,59,0.9714285714285714,0.9758241758241759,102,0,15,0,0.31159680891801445
4,60,0.9714285714285714,0.9758241758241759,102,0,15,0,0.31159680891801445
4,61,0.9714285714285714,0.9758241758241759,102,0,15,0,0.31159680891801445
4,62,0.9714285714285714,0.9758241758241759,102,0,15,0,0.31159680891801445
4,63,0.9714285714285714,0.9758241758241759,102,0,15,0,0.31159680891801445
4,64,0.9714285714285714,0.9758241758241759,102,0,15,0,0.31159680891801445
4,65,0.9714285714285714,0.9758241758241759,102,0,15,0,0.31159680891801445
4,66,0.9714285714285714,0.9758241758241759,102,0,15,0,0.31159680891801445
4,67,0.9714285714285714,0.9758241758241759,102,0,15,0,0.31159680891801445
4,68,0.9714285714285714,0.9758241758241759,102,0,15,0,0.31159680891801445
4,69,0.9714285714285714,0.9758241758241759,102,0,15,0,0.31159680891801445
4,70,0.9714285714285714,0.9758241758241759,102,0,15,0,0.31159680891801445
4,71,0.9714285714285714,0.9758241758241759,102,0,15,0,0.31159680891801445
4,72,0.9714285714285714,0.9758241758241759,102,0,15,0,0.31159680891801445
4,73,0.9714285714285714,0.9758241758241759,102,0,15,0,0.31159680891801445
4,74,0.9714285714285714,0.9758241758241759,102,0,15,0,0.31159680891801445
4,75,0.9714285714285714,0.9758241758241759,102,0,15,0,0.31159680891801445
4,76,0.9714285714285714,0.9758241758241759,102,0,15,0,0.31159680891801445
4,77,0.9714285714285714,0.9758241758241759,102,0,15,0,0.31159680891801445
4,78,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31159680891801445
4,79,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31159680891801445
4,80,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31159680891801445
4,81,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31159680891801445
4,82,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31159680891801445
4,83,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31159680891801445
4,84,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31159680891801445
4,85,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31159680891801445
4,86,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31159680891801445
4,87,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31159680891801445
4,88,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31159680891801445
4,89,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31159680891801445
4,90,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31159680891801445
4,91,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31159680891801445
4,92,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31159680891801445
4,93,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31159680891801445
4,94,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31159680891801445
4,95,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31159680891801445
4,96,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31159680891801445
4,97,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31159680891801445
4,98,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31159680891801445
4,99,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31159680891801445
5,0,0.7142857142857143,0.9161616161616162,75,0,15,0,0.38440979404372744
5,1,0.7142857142857143,0.9161616161616162,75,0,15,0,0.38440979404372744
5,2,0.7142857142857143,0.9161616161616162,75,0,15,0,0.38440979404372744
5,3,0.7142857142857143,0.9161616161616162,75,0,15,0,0.38440979404372744
5,4,0.7142857142857143,0.9161616161616162,75,0,15,0,0.38440979404372744
5,5,0.7142857142857143,0.9161616161616162,75,0,15,0,0.38440979404372744
5,6,0.7142857142857143,0.9161616161616162,75,0,15,0,0.38440979404372744
5,7,0.7142857142857143,0.9161616161616162,75,0,15,0,0.38440979404372744
5,8,0.7142857142857143,0.9161616161616162,75,0,15,0,0.38440979404372744
5,9,0.7142857142857143,0.9161616161616162,75,0,15,0,0.38440979404372744
5,10,0.7142857142857143,0.9161616161616162,75,0,15,0,0.38440979404372744
5,11,0.7142857142857143,0.9161616161616162,75,0,15,0,0.38440979404372744
5,12,0.7142857142857143,0.9161616161616162,75,0,15,0,0.38440979404372744
5,13,0.7142857142857143,0.9161616161616162,75,0,15,0,0.38440979404372744
5,14,0.7142857142857143,0.9161616161616162,75,0,15,0,0.38440979404372744
5,15,0.7142857142857143,0.9161616161616162,75,0,15,0,0.38440979404372744
5,16,0.7523809523809524,0.9255522255522256,79,0,15,0,0.38440979404372744
5,17,0.7523809523809524,0.9255522255522256,79,0,15,0,0.38440979404372744
5,18,0.7523809523809524,0.9255522255522256,79,0,15,0,0.38440979404372744
5,19,0.8380952380952381,0.9392163392163393,88,0,15,0,0.38440979404372744
5,20,0.8571428571428571,0.9538128538128539,90,0,15,0,0.38440979404372744
5,21,0.8571428571428571,0.9538128538128539,90,0,15,0,0.38440979404372744
5,22,0.8571428571428571,0.9538128538128539,90,0,15,0,0.38440979404372744
5,23,0.8571428571428571,0.9538128538128539,90,0,15,0,0.38440979404372744
5,24,0.8571428571428571,0.9538128538128539,90,0,15,0,0.38440979404372744
5,25,0.8571428571428571,0.9538128538128539,90,0,15,0,0.38440979404372744
5,26,0.8571428571428571,0.9538128538128539,90,0,15,0,0.38440979404372744
5,27,0.8571428571428571,0.9538128538128539,90,0,15,0,0.38440979404372744
5,28,0.8571428571428571,0.9538128538128539,90,0,15,0,0.38440979404372744
5,29,0.8571428571428571,0.9538128538128539,90,0,15,0,0.38440979404372744
5,30,0.8571428571428571,0.9538128538128539,90,0,15,0,0.38440979404372744
5,31,0.8571428571428571,0.9538128538128539,90,0,15,0,0.38440979404372744
5,32,0.8571428571428571,0.9538128538128539,90,0,15,0,0.38440979404372744
5,33,0.8571428571428571,0.9538128538128539,90,0,15,0,0.38440979404372744
5,34,0.8571428571428571,0.9538128538128539,90,0,15,0,0.38440979404372744
5,35,0.8571428571428571,0.9538128538128539,90,0,15,0,0.38440979404372744
5,36,0.9619047619047619,0.9672771672771674,101,0,15,0,0.38440979404372744
5,37,0.9619047619047619,0.9672771672771674,101,0,15,0,0.38440979404372744
5,38,0.9619047619047619,0.9672771672771674,101,0,15,0,0.38440979404372744
5,39,0.9619047619047619,0.9672771672771674,101,0,15,0,0.38440979404372744
5,40,0.9619047619047619,0.9672771672771674,101,0,15,0,0.38440979404372744
5,41,0.9619047619047619,0.9672771672771674,101,0,15,0,0.38440979404372744
5,42,0.9714285714285714,0.9741147741147742,102,0,15,0,0.38440979404372744
5,43,0.9809523809523809,0.9804639804639805,103,0,15,0,0.38440979404372744
5,44,0.9809523809523809,0.9804639804639805,103,0,15,0,0.38440979404372744
5,45,0.9809523809523809,0.9804639804639805,103,0,15,0,0.38440979404372744
5,46,0.9809523809523809,0.9804639804639805,103,0,15,0,0.38440979404372744
5,47,0.9809523809523809,0.9804639804639805,103,0,15,0,0.38440979404372744
5,48,0.9809523809523809,0.9804639804639805,103,0,15,0,0.38440979404372744
5,49,0.9809523809523809,0.9804639804639805,103,0,15,0,0.38440979404372744
5,50,0.9809523809523809,0.9804639804639805,103,0,15,0,0.38440979404372744
5,51,0.9809523809523809,0.9804639804639805,103,0,15,0,0.38440979404372744
5,52,0.9809523809523809,0.9804639804639805,103,0,15,0,0.38440979404372744
5,53,0.9809523809523809,0.9804639804639805,103,0,15,0,0.38440979404372744
5,54,0.9809523809523809,0.9804639804639805,103,0,15,0,0.38440979404372744
5,55,0.9809523809523809,0.9804639804639805,103,0,15,0,0.38440979404372744
5,56,0.9809523809523809,0.9804639804639805,103,0,15,0,0.38440979404372744
5,57,0.9809523809523809,0.9804639804639805,103,0,15,0,0.38440979404372744
5,58,0.9809523809523809,0.9804639804639805,103,0,15,0,0.38440979404372744
5,59,0.9809523809523809,0.9804639804639805,103,0,15,0,0.38440979404372744
5,60,0.9809523809523809,0.9804639804639805,103,0,15,0,0.38440979404372744
5,61,0.9809523809523809,0.9804639804639805,103,0,15,0,0.38440979404372744
5,62,0.9809523809523809,0.9804639804639805,103,0,15,0,0.38440979404372744
5,63,0.9809523809523809,0.9804639804639805,103,0,15,0,0.38440979404372744
5,64,0.9809523809523809,0.9804639804639805,103,0,15,0,0.38440979404372744
5,65,0.9809523809523809,0.9804639804639805,103,0,15,0,0.38440979404372744
5,66,0.9809523809523809,0.9804639804639805,103,0,15,0,0.38440979404372744
5,67,0.9809523809523809,0.9804639804639805,103,0,15,0,0.38440979404372744
5,68,0.9809523809523809,0.9804639804639805,103,0,15,0,0.38440979404372744
5,69,0.9809523809523809,0.9804639804639805,103,0,15,0,0.38440979404372744
5,70,0.9809523809523809,0.9804639804639805,103,0,15,0,0.38440979404372744
5,71,0.9809523809523809,0.9804639804639805,103,0,15,0,0.38440979404372744
5,72,0.9904761904761905,0.9904761904761905,104,0,15,0,0.38440979404372744
5,73,0.9904761904761905,0.9904761904761905,104,0,15,0,0.38440979404372744
5,74,0.9904761904761905,0.9904761904761905,104,0,15,0,0.38440979404372744
5,75,0.9904761904761905,0.9904761904761905,104,0,15,0,0.38440979404372744
5,76,0.9904761904761905,0.9904761904761905,104,0,15,0,0.38440979404372744
5,77,0.9904761904761905,0.9904761904761905,104,0,15,0,0.38440979404372744
5,78,0.9904761904761905,0.9904761904761905,104,0,15,0,0.38440979404372744
5,79,0.9904761904761905,0.9904761904761905,104,0,15,0,0.38440979404372744
5,80,0.9904761904761905,0.9904761904761905,104,0,15,0,0.38440979404372744
5,81,0.9904761904761905,0.9904761904761905,104,0,15,0,0.38440979404372744
5,82,0.9904761904761905,0.9904761904761905,104,0,15,0,0.38440979404372744
5,83,0.9904761904761905,0.9904761904761905,104,0,15,0,0.38440979404372744
5,84,0.9904761904761905,0.9904761904761905,104,0,15,0,0.38440979404372744
5,85,0.9904761904761905,0.9904761904761905,104,0,15,0,0.38440979404372744
5,86,0.9904761904761905,0.9904761904761905,104,0,15,0,0.38440979404372744
5,87,0.9904761904761905,0.9904761904761905,104,0,15,0,0.38440979404372744
5,88,0.9904761904761905,0.9904761904761905,104,0,15,0,0.38440979404372744
5,89,0.9904761904761905,0.9904761904761905,104,0,15,0,0.38440979404372744
5,90,0.9904761904761905,0.9904761904761905,104,0,15,0,0.38440979404372744
5,91,0.9904761904761905,0.9904761904761905,104,0,15,0,0.38440979404372744
5,92,0.9904761904761905,0.9904761904761905,104,0,15,0,0.38440979404372744
5,93,0.9904761904761905,0.9904761904761905,104,0,15,0,0.38440979404372744
5,94,0.9904761904761905,0.9904761904761905,104,0,15,0,0.38440979404372744
5,95,0.9904761904761905,0.9904761904761905,104,0,15,0,0.38440979404372744
5,96,0.9904761904761905,0.9904761904761905,104,0,15,0,0.38440979404372744
5,97,0.9904761904761905,0.9904761904761905,104,0,15,0,0.38440979404372744
5,98,0.9904761904761905,0.9904761904761905,104,0,15,0,0.38440979404372744
5,99,0.9904761904761905,0.9904761904761905,104,0,15,0,0.38440979404372744
6,0,0.2571428571428571,0.7044444444444443,27,0,13,0,0.28053270638197947
6,1,0.580952380952381,0.7828282828282828,61,0,15,0,0.28053270638197947
6,2,0.580952380952381,0.7828282828282828,61,0,15,0,0.28053270638197947
6,3,0.780952380952381,0.9004610204610206,82,0,15,0,0.28053270638197947
6,4,0.780952380952381,0.9004610204610206,82,0,15,0,0.28053270638197947
6,5,0.780952380952381,0.9004610204610206,82,0,15,0,0.28053270638197947
6,6,0.780952380952381,0.9004610204610206,82,0,15,0,0.28053270638197947
6,7,0.7904761904761904,0.9106893106893109,83,0,15,0,0.28053270638197947
6,8,0.7904761904761904,0.9106893106893109,83,0,15,0,0.28053270638197947
6,9,0.7904761904761904,0.9106893106893109,83,0,15,0,0.28053270638197947
6,10,0.7904761904761904,0.9106893106893109,83,0,15,0,0.28053270638197947
6,11,0.7904761904761904,0.9106893106893109,83,0,15,0,0.28053270638197947
6,12,0.7904761904761904,0.9106893106893109,83,0,15,0,0.28053270638197947
6,13,0.7904761904761904,0.9106893106893109,83,0,15,0,0.28053270638197947
6,14,0.7904761904761904,0.9106893106893109,83,0,15,0,0.28053270638197947
6,15,0.7904761904761904,0.9106893106893109,83,0,15,0,0.28053270638197947
6,16,0.7904761904761904,0.9106893106893109,83,0,15,0,0.28053270638197947
6,17,0.7904761904761904,0.9106893106893109,83,0,15,0,0.28053270638197947
6,18,0.7904761904761904,0.9106893106893109,83,0,15,0,0.28053270638197947
6,19,0.7904761904761904,0.9106893106893109,83,0,15,0,0.28053270638197947
6,20,0.7904761904761904,0.9106893106893109,83,0,15,0,0.28053270638197947
6,21,0.7904761904761904,0.9106893106893109,83,0,15,0,0.28053270638197947
6,22,0.7904761904761904,0.9106893106893109,83,0,15,0,0.28053270638197947
6,23,0.7904761904761904,0.9106893106893109,83,0,15,0,0.28053270638197947
6,24,0.8476190476190476,0.9181677581677582,89,0,15,0,0.28053270638197947
6,25,0.8476190476190476,0.9181677581677582,89,0,15,0,0.28053270638197947
6,26,0.8476190476190476,0.9181677581677582,89,0,15,0,0.28053270638197947
6,27,0.8476190476190476,0.9181677581677582,89,0,15,0,0.28053270638197947
6,28,0.8476190476190476,0.9181677581677582,89,0,15,0,0.28053270638197947
6,29,0.8476190476190476,0.9181677581677582,89,0,15,0,0.28053270638197947
6,30,0.8476190476190476,0.9181677581677582,89,0,15,0,0.28053270638197947
6,31,0.8476190476190476,0.9181677581677582,89,0,15,0,0.28053270638197947
6,32,0.8476190476190476,0.9181677581677582,89,0,15,0,0.28053270638197947
6,33,0.8476190476190476,0.9181677581677582,89,0,15,0,0.28053270638197947
6,34,0.8476190476190476,0.9181677581677582,89,0,15,0,0.28053270638197947
